Date,Model,Capacity,Price,Link,Description
2024-06-06,iPhone 11,64GB,"€ 225,00","Apple iphone 11 in goede staat, aantal gebruikerssporen rondom de telefoon door het hoesje, hoesje krijg je er bij. Geen krassen o",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123498736-iphone-11-64gb-zwart
2024-06-06,iPhone 11,64GB,"€ 200,00",Nog zeer mooie iphone 11 met nieuw hoesje en met doosje. 64 Gb batterij-capaciteit 100% kijk ook eens bij mijn andere advertenties,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123419187-iphone-11-64-gb-zgan-nieuw-hoesje-met-doosje
2024-06-06,iPhone 11,64GB,"€ 225,00","Iphone 11, in uiterst goede staat. Er zitten geen barsten of krassen op. Er zit nog een screen protector op en ik heb ook nog hoes",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123568242-iphone-11-64-gb-wit
2024-06-06,iPhone 11 Pro,64GB,"€ 220,00",Iphone 11 pro 64gb batterijconditoe rond de 80 zit een klein scheurtje in heb je verder geen last van verder heeft de telefoon gee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123476526-iphone-11-pro-64gb
2024-06-06,iPhone 11,64GB,"€ 165,00",Zeer nette iphone 11 64gb. De telefoon heeft altijd in een hoesje gezeten met screenprotector daardoor is deze nog zo goed als nie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123419740-iphone-11-64gb-black
2024-06-06,iPhone 11,,"€ 120,00",Kapotte achterkant en lens zie foto’s werkt goed,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123427761-iphone-11
2024-06-06,iPhone 11 Pro Max,64GB,"€ 150,00",Iphone 11 pro max 64 gb. Face id werkt wel! De telefoon is een keer lelijk gevallen waardoor de achterkant beschadigd is. Het sche,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123315914-iphone-11-pro-max-64-gb-beschadigd-scherm-vervangen
2024-06-06,iPhone 11,64GB,"€ 200,00","Iphone 11 ik doe hem weg omdat ik een nieuwere variant heb aangeschaft, telefoon is in goede staat zitten wat gebruikssporen op. B",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123424272-iphone-11-64gb
2024-06-06,iPhone 11,,"€ 250,00",De conditie is zo goed als nieuw geen doosje bijgeleverd kleur is wit zitten geen barsten op alles is helemaal heel op een paar he,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123483740-iphone-11-wit
2024-06-06,iPhone 11,64GB,"€ 170,00","Iphone 11 64 gb, altijd netjes mee omgegaan batterij conditie 79%, lichte gebruikssporen rondom de telefoon. Telefoon wordt geleve",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123480658-iphone-11
2024-06-06,iPhone 11,64GB,"€ 120,00",Deze telefoon 3 jaar met veel plezier gebruikt en deze heeft dan ook de nodige gebruikssporen (zie foto’s). De telefoon is nog ste,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123368095-iphone-11-64gb
2024-06-06,iPhone 11,,"€ 170,00",Iphone 11 nog in zeer goede staat. Altijd hoesje en screen protector gebruikt. Evt incl hoesje. Excl oplader.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123497933-iphone-11-goede-staat
2024-06-06,iPhone 11,128GB,"€ 175,00",Te koop mijn iphone 11 met 128gb telefoon werkt nog prima lichte krasjes op het scherm (niet storend) inclusief oplaadstekker en k,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123363946-iphone-11-128gb
2024-06-06,iPhone 11 Pro,64GB,"€ 230,00",Iphone 11 pro in keurige staat. Heeft alleen paar krasjes op originele scherm en gebruikssporen. Doet het voor de rest nog prima.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123408810-iphone-11-pro-64gb
2024-06-06,iPhone 11 Pro,64GB,"€ 155,00",Helaas heb ik mijn iphone laten vallen gisteren en mag deze weg. Voor de handige harry misschien of diegene die wel bereid is het,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123489812-iphone-11-64gb-product-red
2024-06-06,iPhone 11,,"€ 180,00",Super mooie en nette iphone 11 in het paars💜. Ik verkoop hem omdat ik zelf een nieuwe heb gekregen. Ik heb hem zelf 2 jaar gehad,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123527835-iphone-11
2024-06-06,iPhone 11,64GB,"€ 150,00",Iphone 11 64gb zwart. Dode pixel rechts boven. Doet het nog. Geen lader en doos. Mag voor €150 weg.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123559797-iphone-11-64gb-zwart
2024-06-06,iPhone 11 Pro,128GB,"€ 225,00",Mooie iphone-11. Compact model. Kleur: zwart. Ziet er heel goed uit. Ik heb hem altijd gebruikt met een hoesje en screen protector,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123386481-iphone-11-128gb-zeer-goede-staat-glass-screenprotector
2024-06-06,iPhone 11 Pro,64GB,"€ 200,00",Iphone 11 pro. 64Gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123391658-iphone-11-pro-64gb
2024-06-06,iPhone 11,64GB,"€ 149,50",Ik verkoop dit omdat ik een andere telefoon gekocht heb. De iphone werkt nog perfect. Er zit een lichte beschadiging op zoals je o,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123409581-iphone-11-wit-64gb
2024-06-06,iPhone 11,,"€ 220,00",Geen beschadigingen bijna nieuwe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123302557-iphone-11
2024-06-06,iPhone 11,128GB,"€ 199,00",Iphone 11 zwart 128gb zgan,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123307126-iphone-11-zwart-128gb-zgan
2024-06-06,iPhone 11,64GB,"€ 175,00",Zeer nette iphone 11 red edition. 64Gb opslagruimte. De telefoon functioneert tip top. Batterijcapaciteit is 81%. Inclusief doos e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123328473-apple-iphone-11-64gb-red-edition-inruil-mogelijk
2024-06-06,iPhone 11,64GB,"€ 200,00","Iphone 11 64gb met complete plaatje zitten beschadigingen op de rand. Zit wat krasjes op het scherm, niks te zien als die aan staa",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123334781-iphone-11-64gb-compleet-met-doos-en-inhoud
2024-06-06,iPhone 11,64GB,"€ 120,00","Telefoon gaat een dagje mee, geen krassen op scherm. Altijd in hoesje geweest. Verkoop wegens nieuwe telefoon . 86% Voor de snelle",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123475272-iphone-11-64gb
2024-06-06,iPhone 11 Pro,64GB,"€ 75,00","Letop er zit nog een icloud op het toestel lcd scherm is kapot en flikkerd groene kleur, achterkant glas ook gebarst. Werkt voorde",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123433808-iphone-11-pro-64gb
2024-06-06,iPhone 11,64GB,"€ 220,00","Hierbij verkoop ik mijn iphone 11, zwart met 64 gb. De telefoon is nog in goede conditie, zowel het scherm en de achterkant zijn s",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123535304-iphone-11-128gb
2024-06-06,iPhone 11,128GB,"€ 200,00","Telefoon is een half jaar gebruikt, daarna overgestapt op een nieuw model. Telefoon is krasvrij en is nog in heel goede staat. Ook",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123516168-iphone-11-128-gb-nog-in-zeer-goede-staat-zwart
2024-06-06,iPhone 11 Pro,,"€ 200,00",Iphone 11 pro lichte krasjes scherm voor de rest prima staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123502541-iphone-11-pro-lichte-krasjes-scherm-voor-de-rest-prima-staat
2024-06-06,iPhone 11,,"€ 65,00",Gebruikte telefoon waarvan in het scherm een beschadiging zit face id doet het niet batterij 81,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123400952-iphone-11-paars
2024-06-06,iPhone 11 Pro,64GB,"€ 200,00","Iphone 11 pro met 64gb geheugen. Er zitten een aantal kleine krasjes in het scherm, maar niets ergs. Hij werkt verder naar behoren",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123568954-iphone-11-pro-64gb
2024-06-06,iPhone 11,128GB,"€ 200,00","Iphone 11 128gb zeer lichte gebruikssporen zie foto,s altijd voorzien geweest van hoesje en screen protector deze zit er nog op te",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123471429-iphone-11-128gb
2024-06-06,iPhone 11,64GB,"€ 200,00",Te koop wegens aanschaf ander toestel. Alleen afhalen. Inclusief doosje en oordopjes. Exclusief oplaadkabel.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123478255-apple-iphone-11-white-64gb
2024-06-06,iPhone 11,128GB,"€ 195,00",Mooie iphone 11 128 gb werkt nog prima en ziet er nog heel mooi uit batterij 77%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123527566-iphone-11-128-gb
2024-06-06,iPhone 11,64GB,"€ 200,00",Compleet met doos. Geen oplader. Batterij conditie 80 %. Up to date software. Geen krassen op toestel. Altijd hoesje gebruikt. All,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123512493-iphone-11-black-64-gb
2024-06-06,iPhone 11,64GB,"€ 200,00",Iphone 11 mint green 64gb werkt prima en ziet er nog goed uit heeft onlangs een nieuwe scherm en die is krasvrij !! Doos zit erbij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123380897-iphone-11-mint-green-64gb
2024-06-06,iPhone 11 Pro,256GB,"€ 250,00",Hierbij verkoop ik mijn iphone 11pro met 256gb en 81% batterij. Verkoop hem door aanschaf van een abonnement met een nieuw toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123502165-iphone-11-pro-256gb
2024-06-06,iPhone 11,,"€ 190,00",Iphone 11 (scherm net vervangen) vaste prijs geen biedingen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123523320-iphone-11-scherm-net-vervangen-vaste-prijs-geen-biedingen
2024-06-06,iPhone 11,64GB,"€ 200,00",Ik verkoop dit omdat ik een nieuwe telefoon heb. De conditie is gebruikt. Batterijconditie: onder 70% (service) scherm heeft klein,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123368550-iphone-11-paars-64gb
2024-06-06,iPhone 11,64GB,"€ 200,00",Iphone 11 zwart 64gb de iphone verkeert in prima staat. Alles werkt uiteraard perfect zoals het hoort. Batterij is recent vervange,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123422028-iphone-11-black-64gb-nette-staat-accu-nieuw-zwart
2024-06-06,iPhone 11,,"€ 195,00",Iphone 11 (nieuw scherm dus krasvrij),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123523587-iphone-11-nieuw-scherm-dus-krasvrij
2024-06-06,iPhone 11,,"€ 200,00",Iphone 11 zwart hele kleine beschadigen op het scherm. Meer gebruikssporen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123495149-iphone-11
2024-06-06,iPhone 11,64GB,"€ 200,00",Prima toestel met oplader. Het doosje zit er nog bij ook het pinnetje om het gleufje voor het kaartje te openen. Ik verkoop deze o,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123496248-iphone-11-64-gb
2024-06-06,iPhone 11 Pro,64GB,"€ 200,00","Zo goed als nieuwe iphone 11 pro, midnight green. Ten alle tijden in een hoesje met folie gezeten. Geen krassen. Gaat weg vanaf &e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123465978-iphone-11-pro-midnight-green-64-gb
2024-06-06,iPhone 11,,"€ 200,00",Zo goed als nieuw. Aankoopbon 2023 aanwezig. 8 Maanden gebruikt.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123555975-iphone-11
2024-06-06,iPhone 11 Pro,,"€ 300,00",Geen schade,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123474569-iphone-11-pro
2024-06-06,iPhone 11 Pro Max,64GB,"€ 350,00",Iphone 11 pro max 64 gb met 2 hoesjes en normale en privacy screenprotector geen beschadigingen met doos en bon,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123426354-iphone-11-pro-max
2024-06-06,iPhone 11 Pro Max,256GB,"€ 250,00",Iphone 11 pro max  256gb 85% batterij goede staat geen schade of krassen alles werkt goe vast prijs,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123497240-iphone-11-pro-max
2024-06-06,iPhone 11 Pro Max,64GB,"€ 295,00","Te koop aangeboden iphone 11 pro max 64gb gold. Met een transparante case erbij, laadkabel erbij, verder niks toestel wordt verkoc",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123340348-iphone-11-pro-max-64gb-gold
2024-06-06,iPhone 11 Pro,128GB,"€ 225,00",Iphone 11 pro zgan geen beschadigingen 128gb 3 hoesjes waarvan 1 hoesje van het merk deal of sweden ( kleur gemarmerd) geen oplade,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123309197-iphone-11-pro-128-gb-geen-beschadigingen-3-hoesjes
2024-06-06,iPhone 11,,"€ 350,00",Dit is een iphone 11 van mijn vrouw die ik verkoop omdat ze een iphone 14 heeft gekregen voor haar verjaardag. Uiteindelijk vroeg,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123434711-iphone-11
2024-06-06,iPhone 11 Pro,256GB,"€ 300,00","Te koop: iphone 11 pro, 256 gb, kleur midnight green. Inmiddels heb ik een nieuwe telefoon, dus deze mag naar een nieuwe eigenaar.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123444441-iphone-11-pro-256-gb-midnight-green
2024-06-06,iPhone 11 Pro,256GB,"€ 320,00","Ik verkoop mijn iphone 11 pro 256gb, door aanschaf nieuwe telefoon. Er zitten geen beschadigingen op door zorgvuldig gebruik. Werk",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123299977-iphone-11-pro-256-gb-gloednieuwe-oortjes
2024-06-06,iPhone 11 Pro Max,256GB,"€ 255,00","Vanwege het niet nakomen van afspraken, bied ik mijn iphone opnieuw aan. 256 Gb 75% batt iphone ziet er nog prima uit alleen helaa",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123419252-iphone-11-pro-max-256-gb
2024-06-06,iPhone 11 Pro,256GB,"€ 325,00","Iphone 11pro 256gb, nog in originele verpakking, complet met oplader, oplaadsnoer en oortjes (nooit gebruikt)",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123551331-iphone-11pro-256gb
2024-06-06,iPhone 11 Pro,256GB,"€ 320,00","Iphone 11 pro zo goed als nieuw. Compleet met doos, oplader, hoesjes, glas schermer.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123293830-apple-iphone-11-pro-256gb-groen
2024-06-06,iPhone 11 Pro Max,256GB,"€ 350,00",Zo goed als nieuw iphone 11 pro max grijs met 256gb opslagruimte en 93% 🔋 toestel is nette staat en compleet wordt geleverd met :,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123341708-iphone-11-pro-max-256gb-als-nieuw
2024-06-06,iPhone 11 Pro Max,,"€ 250,00",Wegens aanschaf nieuwe iphone heb ik deze iphone 11 pro max te koop. Altijd in een hoesje gezeten inclusief screenprotector! Werkt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123353545-apple-iphone-11-pro-max-midnight-green
2024-06-06,iPhone 11,64GB,"€ 275,00",Zeer nette iphone met een batterij conditie van: 90% de iphone is gekocht in november 2022 bij amac.(Factuur aanwezig) + originele,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123382712-iphone-11-64gb
2024-06-06,iPhone 11 Pro Max,64GB,"€ 350,00","Iphone 11 pro max 64 gb batt. 91% Gold scherm is al vervangen, staat een melding van bij instellingen. Verder wat normale gebruike",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123445758-iphone-11-pro-max-64-gb-batt-91-gold
2024-06-06,iPhone 11 Pro Max,64GB,"€ 315,00","0 scratches, good phone 64gb and 73% battery i am selling this because of new iphone",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123484780-iphone-11-pro-max-64gb-perfect
2024-06-06,iPhone 11 Pro Max,64GB,"€ 300,00","Iphone 11 pro max in de kleur gold met 64gb opslag. In super goede staat, geen storende krassen of beschadigingen. Telefoon heeft",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123492884-iphone-11-pro-max-64gb
2024-06-06,iPhone 11,128GB,"€ 250,00",Apple iphone 11 128gb zwart gebruikssporen aanwezig scherm zonder krassen of barsten batterij 76% eventueel met 6 hoesjes en doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123469335-iphone-11-128gb
2024-06-06,iPhone 11 Pro Max,,"€ 275,00",In zeer nette en goedwerkende staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123516937-iphone-11-pro-max
2024-06-06,iPhone 11 Pro,64GB,"€ 250,00",Mooie en nette apple iphone 11 pro 64 gb space grey. Batterij nog zeer goed en er is geen onderdeel vervangen. Alles nog origineel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123297846-mooie-en-nette-apple-iphone-11-pro-64-gb-space-grey
2024-06-06,iPhone 11,64GB,"€ 225,00","Iphone 11 werkt prima, netjes onderhouden. Geen krasjes op display of achterkant. Toestel is met doos maar zonder kabel.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123469022-iphone-11-zwart-64gb
2024-06-06,iPhone 11 Pro,64GB,"€ 250,00",64gb krasvrij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123562965-iphone-11-pro
2024-06-06,iPhone 11 Pro Max,256GB,"€ 280,00",Ik verkoop deze telefoon wegens de aanschaf van een nieuwe. De telefoon is altijd gebruikt met een telefoonhoesje en met een scree,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123477281-iphone-11-pro-max-256-gb
2024-06-06,iPhone 11 Pro,64GB,"€ 270,00","Ik verkoop mijn iphone 11 pro 64 gb, kleur middernachtgroen, de staat is bijna ideaal, geen krassen of chips, altijd in een hoesje",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123526696-iphone-11-pro-64-gb-midnightgreen
2024-06-06,iPhone 11,,"€ 250,00","Pas beschikbaar, zodra ik mijn nieuwe telefoon heb. Dat zal begin juli zijn!!",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123402501-iphone-11-paars
2024-06-06,iPhone 11,,"€ 350,00",Ik heb. Deze iphone gekregen maar hij staat in de weg je krijgt hoesjes er bij oplader zonder doos!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123270039-iphone-11-paars-te-koop
2024-06-06,iPhone 11 Pro,256GB,"€ 199,99",Wil je dit product direct in onze webshop bestellen en veilig afrekenen met ideal? Klik dan op de link bij deze advertentie.   Nu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123469056-iphone-11-pro-256gb-silver-74-beperkte-garantie
2024-06-06,iPhone 11 Pro Max,64GB,"€ 350,00","Iphone 11 pro max 256 gb batt. 73% Grijs scherm is al vervangen, staat een melding van bij instellingen. Verder wat normale gebrui",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123447019-iphone-11-pro-max-64-gb-batt-73-silver
2024-06-06,iPhone 11 Pro,,"€ 450,00",Ik verkoop i.v.m nieuwe telefoon wordt geleverd met doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123408763-iphone-11-pro-midnight-green
